"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	37454	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	25	37454	66.7
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	45	37454	120.1
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	16894	177.6
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	36	16894	213.1
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	10	16894	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	83	16894	491.3
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	16894	153.9
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	257	16894	1521.3
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	17	16894	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	16	16894	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	13	16894	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	11	16894	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	44	16894	260.4
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	103	16894	609.7
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	16	16894	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	132643	20.4
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	20	132643	15.1
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	132643	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	19	132643	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	12	132643	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	114883	46.1
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	39	114883	33.9
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	25	114883	21.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	59	114883	51.4
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	13	114883	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	21	114883	18.3
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	68111	77.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	76	68111	111.6
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	68111	41.1
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	108	68111	158.6
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	15	68111	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	13	68111	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	29	68111	42.6
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	28781	97.3
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	91	28781	316.2
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	28781	90.3
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	180	28781	625.4
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	21	28781	73.0
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	49	28781	170.3
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Heart failure, unspecified"	"I50.9"	13	28781	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	9687	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	9687	216.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	49	9687	505.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	9687	216.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	197	9687	2033.7
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	15	9687	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	9687	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	9687	Unreliable
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	21	9687	216.8
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	68	9687	702.0
	"San Bernardino County, CA"	"06071"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	9687	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	212737	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	26	199846	13.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	199846	11.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	30	199846	15.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	12	199846	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	53	136432	38.8
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	136432	35.2
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	51	136432	37.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	12	136432	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	72205	37.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	101	72205	139.9
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	72205	52.6
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	117	72205	162.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	13	72205	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	14	72205	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	44	72205	60.9
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	54	72205	74.8
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	91	40094	227.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	40094	67.3
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	40094	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	187	40094	466.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	113	40094	281.8
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	335	40094	835.5
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	10	40094	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	14	40094	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	73	40094	182.1
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	10	40094	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	19	40094	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	122	40094	304.3
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	163	40094	406.5
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	27	40094	67.3
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	15	40094	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	220229	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	210259	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	23	210259	10.9
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	210259	20.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	15	210259	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	188448	12.7
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	78	188448	41.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	114	188448	60.5
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	78	188448	41.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	11	188448	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	20	188448	10.6
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atrial fibrillation and flutter"	"I48"	10	188448	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	16	188448	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	119161	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	98	119161	82.2
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	102	119161	85.6
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	133	119161	111.6
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	20	119161	16.8
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	17	119161	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	11	119161	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	32	119161	26.9
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	54506	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	138	54506	253.2
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	43	54506	78.9
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	173	54506	317.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	29	54506	53.2
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	16	54506	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	16	54506	Unreliable
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	40	54506	73.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	51	54506	93.6
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	43	23640	181.9
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	164	23640	693.7
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	72	23640	304.6
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	274	23640	1159.1
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	23	23640	97.3
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	48	23640	203.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	22	23640	93.1
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	65	23640	275.0
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	119	23640	503.4
	"San Diego County, CA"	"06073"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	16	23640	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	49255	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	36959	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	21170	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	21170	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	12991	184.7
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	12991	184.7
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	60	12991	461.9
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	12991	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	107	12991	823.6
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	22	12991	169.3
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	30	12991	230.9
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	48	12991	369.5
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	14	12991	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	64180	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	52559	43.8
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	52559	Unreliable
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	27	52559	51.4
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	25	33785	74.0
	"San Francisco County, CA"	"06075"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	33785	Unreliable
