"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	19	566643	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	340094	10.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	183	340094	53.8
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	165	340094	48.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	260	340094	76.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	21	340094	6.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Other secondary pulmonary hypertension"	"I27.2"	10	340094	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	26	340094	7.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atrial fibrillation and flutter"	"I48"	11	340094	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	53	340094	15.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	35	206134	17.0
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	206134	23.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	355	206134	172.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	241	206134	116.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	580	206134	281.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	14	206134	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	30	206134	14.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Other secondary pulmonary hypertension"	"I27.2"	11	206134	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	35	206134	17.0
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Endocarditis, valve unspecified"	"I38"	10	206134	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	56	206134	27.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	15	206134	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	144	206134	69.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	19	206134	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	148	107826	137.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	89	107826	82.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	16	107826	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	19	107826	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	697	107826	646.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	581	107826	538.8
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	1525	107826	1414.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	32	107826	29.7
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Other forms of chronic ischaemic heart disease"	"I25.8"	18	107826	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	66	107826	61.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	22	107826	20.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Mitral (valve) insufficiency"	"I34.0"	11	107826	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	106	107826	98.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	15	107826	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	68	107826	63.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	68	107826	63.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	502	107826	465.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	60	107826	55.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	14	107826	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"25-34 years"	"25-34"	"Cardiomyopathy, unspecified"	"I42.9"	10	770494	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"25-34 years"	"25-34"	"Cardiomegaly"	"I51.7"	11	770494	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	706440	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	21	706440	3.0
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	706440	3.0
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic heart disease"	"I25.1"	54	706440	7.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Other hypertrophic cardiomyopathy"	"I42.2"	11	706440	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Cardiomyopathy, unspecified"	"I42.9"	14	706440	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Cardiomegaly"	"I51.7"	20	706440	2.8
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	49	676367	7.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	87	676367	12.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	254	676367	37.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	157	676367	23.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Dilated cardiomyopathy"	"I42.0"	12	676367	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	29	676367	4.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Congestive heart failure"	"I50.0"	21	676367	3.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomegaly"	"I51.7"	20	676367	3.0
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	68	515192	13.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	191	515192	37.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	585	515192	113.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	290	515192	56.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Ischaemic cardiomyopathy"	"I25.5"	16	515192	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	515192	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Dilated cardiomyopathy"	"I42.0"	13	515192	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	54	515192	10.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	40	515192	7.8
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomegaly"	"I51.7"	11	515192	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	283801	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	283801	16.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	291	283801	102.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	397	283801	139.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	426	283801	150.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Ischaemic cardiomyopathy"	"I25.5"	26	283801	9.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	283801	7.0
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	55	283801	19.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	49	283801	17.3
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	148608	14.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	148608	22.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	452	148608	304.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	301	148608	202.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	733	148608	493.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	44	148608	29.6
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Other forms of chronic ischaemic heart disease"	"I25.8"	12	148608	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	39	148608	26.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Other secondary pulmonary hypertension"	"I27.2"	10	148608	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	28	148608	18.8
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	87	148608	58.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	12	148608	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	137	148608	92.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	17	148608	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45	58116	77.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	45	58116	77.4
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	58116	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	481	58116	827.7
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	311	58116	535.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	1013	58116	1743.1
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	36	58116	61.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Other forms of chronic ischaemic heart disease"	"I25.8"	16	58116	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	46	58116	79.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	12	58116	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	79	58116	135.9
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	10	58116	Unreliable
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	77	58116	132.5
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	35	58116	60.2
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	309	58116	531.7
	"Los Angeles County, CA"	"06037"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	32	58116	55.1
	"Madera County, CA"	"06039"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	2994	Unreliable
	"Madera County, CA"	"06039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	1243	Unreliable
	"Madera County, CA"	"06039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1243	Unreliable
	"Madera County, CA"	"06039"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	7969	251.0
	"Madera County, CA"	"06039"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	2628	Unreliable
	"Madera County, CA"	"06039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	824	Unreliable
	"Madera County, CA"	"06039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	824	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	4712	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	4712	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	46	4712	976.2
	"Marin County, CA"	"06041"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	13	4712	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	4712	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	4712	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	19059	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	12567	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	12567	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	2382	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	36	2382	1511.3
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	2382	Unreliable
	"Marin County, CA"	"06041"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2382	Unreliable
	"Mendocino County, CA"	"06045"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1414	1485.1
	"Merced County, CA"	"06047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4538	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	4538	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	2083	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	28	2083	1344.2
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	12132	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6968	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	6968	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	3535	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	3535	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	1184	Unreliable
	"Merced County, CA"	"06047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1184	1773.6
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	8394	Unreliable
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	4756	Unreliable
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	46	4756	967.2
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	15	4756	Unreliable
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	18	4756	Unreliable
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	4756	Unreliable
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	12358	Unreliable
	"Monterey County, CA"	"06053"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	6351	330.7
