"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Gregg County, TX"	"48183"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	3645	Unreliable
	"Gregg County, TX"	"48183"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	2298	Unreliable
	"Gregg County, TX"	"48183"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	658	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	1023	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1023	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	10	8894	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3928	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1927	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	541	Unreliable
	"Guadalupe County, TX"	"48187"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	541	Unreliable
	"Hamilton County, TX"	"48193"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	266	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	288028	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	271577	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	21	271577	7.7
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	271577	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	18	271577	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	188784	11.1
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	65	188784	34.4
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	188784	15.4
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	51	188784	27.0
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	12	188784	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	12	188784	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	96724	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	68	96724	70.3
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	96724	50.7
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	89	96724	92.0
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	13	96724	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	20	96724	20.7
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	59120	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	59120	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	140	59120	236.8
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	46	59120	77.8
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	199	59120	336.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	59120	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	26	59120	44.0
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	14	59120	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	59120	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	86	59120	145.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	34	22578	150.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	22578	119.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	176	22578	779.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	52	22578	230.3
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	255	22578	1129.4
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	12	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	19	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	18	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	18	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	34	22578	150.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	147	22578	651.1
	"Harris County, TX"	"48201"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	10	22578	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	288860	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	16	288860	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	288860	8.3
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	265193	9.8
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	73	265193	27.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	87	265193	32.8
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	29	265193	10.9
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Cardiomyopathy, unspecified"	"I42.9"	10	265193	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	176986	18.1
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	123	176986	69.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	153	176986	86.4
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	100	176986	56.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiomyopathy, unspecified"	"I42.9"	13	176986	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Congestive heart failure"	"I50.0"	16	176986	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	82581	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	131	82581	158.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	128	82581	155.0
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	112	82581	135.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	21	82581	25.4
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrest, unspecified"	"I46.9"	15	82581	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	21	82581	25.4
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	40178	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	40178	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	135	40178	336.0
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	69	40178	171.7
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	199	40178	495.3
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	40178	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	11	40178	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	31	40178	77.2
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	35	40178	87.1
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	68	40178	169.2
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	11	40178	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	10737	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	114	10737	1061.7
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	10737	372.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	139	10737	1294.6
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	10737	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	22	10737	204.9
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	12	10737	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	10737	Unreliable
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	78	10737	726.5
	"Harris County, TX"	"48201"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	10	10737	Unreliable
	"Hays County, TX"	"48209"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	916	Unreliable
	"Henderson County, TX"	"48213"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2640	Unreliable
	"Henderson County, TX"	"48213"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	969	Unreliable
	"Henderson County, TX"	"48213"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	2033	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	10	39933	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	17	30006	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	28	20327	137.7
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	58	13083	443.3
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	13083	152.9
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	13083	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	73	4367	1671.6
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	4367	664.1
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	4367	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	10	45254	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	37	35882	103.1
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	50	25479	196.2
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	53	17180	308.5
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	17180	Unreliable
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	71	10648	666.8
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	45	10648	422.6
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	60	2934	2045.0
	"Hidalgo County, TX"	"48215"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	2934	1090.7
	"Hood County, TX"	"48221"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	735	Unreliable
	"Hood County, TX"	"48221"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1417	Unreliable
	"Howard County, TX"	"48227"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	355	Unreliable
	"Howard County, TX"	"48227"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	199	Unreliable
	"Hunt County, TX"	"48231"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	881	Unreliable
	"Hunt County, TX"	"48231"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	881	Unreliable
	"Hunt County, TX"	"48231"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	881	Unreliable
	"Hunt County, TX"	"48231"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4795	Unreliable
	"Hunt County, TX"	"48231"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3180	Unreliable
	"Jasper County, TX"	"48241"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	346	Unreliable
	"Jasper County, TX"	"48241"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	835	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	18	7031	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	7031	355.6
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	2815	746.0
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	2815	959.1
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	2815	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	19	2815	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	22	19454	113.1
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	13292	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	26	13292	195.6
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	7237	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	7237	386.9
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4732	Unreliable
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	4732	528.3
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1386	1659.5
	"Jefferson County, TX"	"48245"	"2008"	"2008"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	11	1386	Unreliable
	"Jim Wells County, TX"	"48249"	"2008"	"2008"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	758	Unreliable
	"Johnson County, TX"	"48251"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2805	Unreliable
	"Johnson County, TX"	"48251"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	2805	Unreliable
	"Johnson County, TX"	"48251"	"2008"	"2008"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	2805	Unreliable
	"Johnson County, TX"	"48251"	"2008"	"2008"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	1078	Unreliable
