"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Marion County, IN"	"18097"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	33	12997	253.9
	"Marion County, IN"	"18097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	4981	Unreliable
	"Marion County, IN"	"18097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	76	4981	1525.8
	"Marion County, IN"	"18097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	13	4981	Unreliable
	"Marion County, IN"	"18097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	4981	Unreliable
	"Marion County, IN"	"18097"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	37	4981	742.8
	"Miami County, IN"	"18103"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1825	Unreliable
	"Miami County, IN"	"18103"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2411	Unreliable
	"Miami County, IN"	"18103"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1810	Unreliable
	"Monroe County, IN"	"18105"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	1599	Unreliable
	"Monroe County, IN"	"18105"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	5025	Unreliable
	"Morgan County, IN"	"18109"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	1502	Unreliable
	"Noble County, IN"	"18113"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	300	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	2066	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	2066	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	7937	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	7937	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3188	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	3188	Unreliable
	"Porter County, IN"	"18127"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1003	Unreliable
	"Ripley County, IN"	"18137"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	431	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	12567	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	6688	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	4212	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	4212	522.3
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	4212	641.0
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	4212	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	4212	474.8
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	17	16896	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	11272	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	20	11272	177.4
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	4798	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	4798	521.1
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	2196	Unreliable
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	34	2196	1548.3
	"St. Joseph County, IN"	"18141"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	15	2196	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1936	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1936	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	8685	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	2585	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1045	Unreliable
	"Tippecanoe County, IN"	"18157"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1045	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2928	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	2928	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	2928	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	12393	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	7676	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	3621	Unreliable
	"Vanderburgh County, IN"	"18163"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1360	Unreliable
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	3093	Unreliable
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1709	Unreliable
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	1709	2340.6
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1709	Unreliable
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	4469	Unreliable
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	1952	Unreliable
	"Vigo County, IN"	"18167"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	660	3181.8
	"Warrick County, IN"	"18173"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	840	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	16	4772	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3726	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	2216	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	16	1184	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1184	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4257	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	17	4486	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3111	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1603	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	1603	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	561	Unreliable
	"Wayne County, IN"	"18177"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	561	Unreliable
	"Whitley County, IN"	"18183"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	558	Unreliable
	"Black Hawk County, IA"	"19013"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	6200	Unreliable
	"Black Hawk County, IA"	"19013"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	2085	1486.8
	"Black Hawk County, IA"	"19013"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	5695	Unreliable
	"Black Hawk County, IA"	"19013"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	2579	Unreliable
	"Black Hawk County, IA"	"19013"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	37	1101	3360.6
	"Bremer County, IA"	"19017"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	515	Unreliable
	"Cerro Gordo County, IA"	"19033"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1057	Unreliable
	"Cerro Gordo County, IA"	"19033"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	1139	Unreliable
	"Cerro Gordo County, IA"	"19033"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	492	Unreliable
	"Clinton County, IA"	"19045"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	1550	Unreliable
	"Clinton County, IA"	"19045"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	882	Unreliable
	"Clinton County, IA"	"19045"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	882	Unreliable
	"Clinton County, IA"	"19045"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	427	Unreliable
	"Dallas County, IA"	"19049"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	979	Unreliable
	"Dubuque County, IA"	"19061"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1801	Unreliable
	"Dubuque County, IA"	"19061"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	1801	Unreliable
	"Dubuque County, IA"	"19061"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	2201	Unreliable
	"Dubuque County, IA"	"19061"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	799	Unreliable
	"Howard County, IA"	"19089"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	214	Unreliable
	"Humboldt County, IA"	"19091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	228	Unreliable
	"Johnson County, IA"	"19103"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1379	Unreliable
	"Johnson County, IA"	"19103"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	4945	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	10514	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	5798	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	3056	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	3056	1014.4
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	3056	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	3056	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	3056	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	13969	193.3
	"Linn County, IA"	"19113"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	9113	263.4
	"Linn County, IA"	"19113"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	4375	480.0
	"Linn County, IA"	"19113"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	4375	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	1597	Unreliable
	"Linn County, IA"	"19113"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	28	1597	1753.3
	"Mahaska County, IA"	"19123"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	445	Unreliable
	"Mitchell County, IA"	"19131"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	326	Unreliable
	"Monona County, IA"	"19133"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	285	Unreliable
	"O'Brien County, IA"	"19141"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	195	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	14	19704	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	19704	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	9592	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	28	9592	291.9
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	5448	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	5448	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	62	5448	1138.0
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	5448	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	5448	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	5448	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	10	5448	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	27398	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	27398	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	22	27398	80.3
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	16902	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	16902	Unreliable
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	25	16902	147.9
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	6987	343.5
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	31	6987	443.7
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	2704	776.6
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	50	2704	1849.1
	"Polk County, IA"	"19153"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	2704	Unreliable
	"Pottawattamie County, IA"	"19155"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1381	Unreliable
	"Pottawattamie County, IA"	"19155"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	744	Unreliable
	"Scott County, IA"	"19163"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	4419	Unreliable
	"Scott County, IA"	"19163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	2509	Unreliable
	"Scott County, IA"	"19163"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2509	Unreliable
	"Scott County, IA"	"19163"	"2017"	"2017"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	7652	Unreliable
	"Scott County, IA"	"19163"	"2017"	"2017"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	3241	Unreliable
	"Scott County, IA"	"19163"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1248	Unreliable
	"Story County, IA"	"19169"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	586	Unreliable
	"Warren County, IA"	"19181"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	658	Unreliable
	"Warren County, IA"	"19181"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	313	Unreliable
	"Woodbury County, IA"	"19193"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1333	Unreliable
	"Woodbury County, IA"	"19193"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	676	Unreliable
	"Butler County, KS"	"20015"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	903	Unreliable
	"Butler County, KS"	"20015"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	903	Unreliable
	"Douglas County, KS"	"20045"	"2017"	"2017"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	575	Unreliable
	"Harvey County, KS"	"20079"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	776	Unreliable
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	26701	Unreliable
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	12449	Unreliable
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	12449	Unreliable
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	20	7288	274.4
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	60	7288	823.3
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	7288	Unreliable
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	7288	Unreliable
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	75	7288	1029.1
	"Johnson County, KS"	"20091"	"2017"	"2017"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	13	7288	Unreliable
